,t0__0,period__0,ror__0,b__0,dur__0,rho_circ__0,mean,u__0,u__1
18580,1843.7452640677593,2.6800390294850325,0.01948237729934921,0.0691549756866146,0.0787727835573346,3.3354662554832086,2.6814533907291575e-05,0.2595189352614957,0.3726171996436929
18581,1843.7465912343941,2.6800411051534168,0.021313421810290695,0.5978858564681226,0.07762293164309791,1.8204809500905816,3.13084954698178e-05,0.3523306186515033,0.04670770878771504
18582,1843.7470431658185,2.680023115115764,0.021820182275193317,0.6263391175269888,0.07845930429834332,1.6236842021865991,2.9915887187398894e-05,0.3911282168528754,0.1314891319704828
18583,1843.7466029305474,2.6800262694278034,0.021215612056895684,0.6664973191291489,0.07837440124466932,1.4274525816673078,3.497640518436641e-05,0.3563206590070325,0.11525255884763104
18584,1843.7463844093036,2.680009945387026,0.020253285588622383,0.48221632079858395,0.07601331215965247,2.521920110783515,2.071499348684845e-05,0.4390587346324157,-0.0006597471159655255
18585,1843.744010842278,2.680086985418546,0.02261588536935437,0.8260774537726866,0.08242059246848094,0.5409613174775605,3.952556085075382e-05,0.5080903153632724,0.14490876406051845
18586,1843.7473262374067,2.680024465643668,0.023929714448920465,0.8742635683550071,0.07407572672881411,0.47893321985545667,1.1892822613955133e-05,0.9464201604152793,-0.37472658133946024
18587,1843.7470756638645,2.680056191475727,0.023579227339479494,0.9362990409873913,0.0762092653547376,0.1744885770566641,1.946828129018772e-05,0.3545631641553194,0.19494571408371683
18588,1843.7469980447404,2.6800768341047894,0.021599770937891165,0.8380151769559042,0.07466367279138457,0.6580242764301216,1.0034465295902303e-05,0.6867383799956841,-0.10713990202882881
18589,1843.7468113074779,2.6800118857845434,0.02390346134594742,0.9058153838449072,0.07637638841975014,0.29570646671943307,1.4603729612605445e-05,0.8445290989012778,-0.2923238261512869
18590,1843.745763558815,2.68006140160595,0.023845223790567565,0.8823468176404684,0.0782353963450484,0.37327925735129047,2.705587210085585e-05,0.8259341995001069,-0.17121100373465428
18591,1843.745410517547,2.6800696780634214,0.02426657163227841,0.8392162399808664,0.08068500775192848,0.5189237659781257,2.7240351387507108e-05,0.7452682323956394,-0.024538865043520812
18592,1843.7457589636422,2.680060066295411,0.023307403851427717,0.8793828261564816,0.08046742216879521,0.35576489792949906,2.2824981408887246e-05,0.6347798255845952,0.086152975686858
18593,1843.7455617838298,2.6800768540452045,0.02089310826437763,0.6797413091025293,0.08061286779515181,1.2512361601596906,2.802320456543481e-05,0.13132289172591916,0.4368137982831688
18594,1843.7448392234799,2.680045512016944,0.023668626904760282,0.7892762399119789,0.08003628256720571,0.7577856803227144,1.5567454743057014e-05,1.470807945237157,-0.7015919704063258
18595,1843.746259147138,2.6800500477631637,0.020499098798982086,0.7151104042695148,0.07784542200950322,1.2042887181215898,3.730254646959581e-05,0.09310316816926495,0.27092840945296826
18596,1843.745760664056,2.680040186372452,0.022035580304862832,0.8323102376130054,0.076553427654154,0.6402258912866254,3.0143267033354128e-05,0.39427412092021397,-0.1168816452686588
18597,1843.7454013754332,2.680071097211613,0.022526418006243068,0.8377419450243602,0.07903322267828929,0.5580810150207546,4.861682838227347e-05,0.18997485959415183,0.31321085103284024
18598,1843.7455222923063,2.6800635451590193,0.021959333496670133,0.7703281397614368,0.08238122498095238,0.7773126501073292,3.97979646273488e-05,0.06449120736633873,0.7492571676194293
18599,1843.74296394071,2.6800886939633357,0.019210470796277218,0.4396038180703613,0.08761454181522849,1.7776465342670436,1.5564180164288767e-05,0.792508082583477,0.06006024814555549
18600,1843.7451570125381,2.680047067848714,0.020555715218407208,0.6364553351536988,0.0808359801387875,1.4398542543538462,2.922645591669987e-05,0.6187453988636029,-0.1774213745476839
18601,1843.745367602251,2.680053957978425,0.02175320462325636,0.8413798186956081,0.07731862832111924,0.577462983541494,9.69385863229553e-06,0.2544495073257438,0.2457390997051342
18602,1843.742627367978,2.6800894628750425,0.018337748419523056,0.178238185332197,0.08345969686866074,2.6937582489377774,2.7043322129108312e-05,0.6790393340825115,0.07975453373222513
18603,1843.7412495404024,2.6801003208934913,0.020505687880657122,0.7517927849406515,0.08517251810851412,0.7773390365140936,2.8296592299061636e-05,0.3030729948083998,0.4843997842871642
18604,1843.745133182559,2.680099808774875,0.021797127423034798,0.9218196074646691,0.0809036288136622,0.19454952698449712,1.2992025223721044e-05,0.03538242891083382,0.49264390505343686
18605,1843.7455066444563,2.680030716231872,0.0221022973741313,0.687062634531984,0.07859763806298542,1.31201336903174,3.377956514814409e-05,0.9665334434577587,-0.3887985277745118
18606,1843.7459579564238,2.680015650346208,0.023273213800198082,0.8821634331982116,0.07839942368246723,0.3717921187403849,1.9598011098229396e-05,0.46706923913174847,-0.011809273427259582
18607,1843.7447042824829,2.6800727709233025,0.019824991232032702,0.5345766671581456,0.07974040395953938,1.9652563906484808,3.011733968425584e-05,0.1894656092054623,0.483670485667686
18608,1843.7444134073608,2.680066921458043,0.020409365885201983,0.5570973368909565,0.07691748942396547,2.0774613977412892,2.1828025398169308e-05,0.8836173380794311,-0.35412584776850503
18609,1843.746561335172,2.6800374685051063,0.02186959574632231,0.8271956672750568,0.08086466079638466,0.5672048007069165,2.918898738795906e-05,0.3942347197611011,-0.17436694573652237
18610,1843.7460919847554,2.6800423452137143,0.021633845922812065,0.8489859262232523,0.07971125592903935,0.49461934495479515,3.444027389962989e-05,0.40336767608575247,-0.18498375249424664
18611,1843.7448986207278,2.680064187586434,0.020222975318310306,0.5330322563320654,0.07934375346932176,2.001510090030962,4.323997774290852e-06,0.0353079317067327,0.5597805777988378
18612,1843.7448574096118,2.6800643396575468,0.02033521206533653,0.6610824808321942,0.07789089093542453,1.4818447640119217,1.18768235799172e-05,0.7243989090631526,-0.06196594005976394
18613,1843.7456040556935,2.6800485357777784,0.020761064013620004,0.6405874249268002,0.08237998127314906,1.3433258400225347,3.972614549958959e-05,0.8075078971283165,-0.07899566699262792
18614,1843.745360700861,2.6800400134586906,0.021572173651268362,0.8580178020845677,0.07666477010286786,0.510390480587892,1.0255364262792702e-05,0.10811852275836825,0.28019114280136403
18615,1843.7454107152535,2.6800385460075935,0.020158065708765455,0.6927064721799703,0.07768158585268974,1.3290127936439189,2.430392479717594e-05,0.07088737655339501,0.32666884482793346
18616,1843.7454196302515,2.680017766104519,0.023016402778080876,0.8587065211340416,0.07655721356769768,0.5091485507709652,9.79539660670527e-06,0.4178959656306731,0.072315381125411
18617,1843.7454932467035,2.68004700139612,0.020194442820990283,0.720888687102068,0.07718118655604392,1.2044752243193344,1.3453847101511964e-05,0.5390543668670685,-0.12389516684986968
18618,1843.7457011749798,2.6800296613305554,0.020956609177306122,0.60208166423847,0.07810765853064736,1.7663437117931977,1.3784853123905317e-05,0.24833113216715735,0.12507579406096592
18619,1843.7440700332618,2.680077379381557,0.020560477216659948,0.3945615632515713,0.0794696506397444,2.544583049738191,2.777574696550252e-05,0.062178674860153785,0.5188769757418884
18620,1843.74400310076,2.6801073274603193,0.0192712795761567,0.1462417215028755,0.08206286523683326,2.8784480386958826,2.0668542395243044e-05,0.21420347396559297,0.6474310443834855
18621,1843.747388339173,2.679996500047618,0.021388497962716153,0.8114822797808734,0.07711721077866288,0.7312754764659385,3.0434330220892057e-05,0.176015875203804,0.12813416827003707
18622,1843.7460314060052,2.680078113891003,0.020237681270566178,0.06802279470882733,0.07845217332192925,3.377240565751616,1.7203476556517977e-05,0.0656397672096116,0.22092164120412575
18623,1843.7459790245848,2.6800768231829952,0.02009696713517607,0.03641634658159999,0.0793263145827318,3.283256313245989,2.2766848117909346e-05,0.05638453634414159,0.2366043989273532
18624,1843.7447259087148,2.680127812259262,0.018563910987289624,0.06077041963499082,0.08143088161568558,3.025290665668706,6.472535523774365e-06,0.7226384909084758,0.22480555813364023
18625,1843.7478461791247,2.6800351421653166,0.019105741144955325,0.04247880807938216,0.07859970502745274,3.37243320143993,8.00371198493447e-06,0.37476531632916554,0.11449936826024577
18626,1843.7455223458992,2.6800221158222004,0.020664978543519903,0.819161824841047,0.0773372428574521,0.686576301231285,2.513005061811811e-05,0.0482487439684173,0.45146832605760634
18627,1843.7470736476746,2.680025256782294,0.02191272894698138,0.8490330190735127,0.07457849961194,0.6008777821193784,-4.540685521413192e-06,0.20285173593707928,0.09150071942942335
18628,1843.7445252955758,2.6801095150566865,0.01908047902577974,0.5188304707365349,0.07920884892763339,2.0742576073720285,1.1002906621032557e-05,0.5995754848541632,0.11953930287568933
18629,1843.7446415360614,2.6800993784563953,0.018014983594803937,0.4213156578537218,0.07730939258860611,2.657510437950245,-7.868120396664387e-06,0.6308942220299667,-0.21682370695008005
18630,1843.7452954001499,2.6800912639123142,0.020574451545250533,0.5294180549678953,0.08182667236494844,1.8404181765137235,3.201747457643662e-05,1.2424272324240988,-0.571375253346547
18631,1843.7448373447573,2.680038119154598,0.02064154852928708,0.2962994798803766,0.07704987065186653,3.1306542124906267,2.4873560786148235e-05,0.02270546806177613,0.3374129603056099
18632,1843.745621241551,2.6800696893066958,0.02080539449638994,0.6915445897192308,0.08120398021654703,1.1704580156454585,2.9594631380042746e-05,0.9203209832131977,-0.3421665427526659
18633,1843.7447286696156,2.680036475635408,0.02039815161649621,0.39890280272277606,0.07762263657224736,2.713173471478847,1.3777959843311026e-05,0.33396938278431465,0.10976774832046726
18634,1843.7450946143645,2.680029163474445,0.018765946303070383,0.16282670767991567,0.07847665202755481,3.2642980418207754,2.370717571463481e-06,0.25421732875257946,0.036586807902861826
18635,1843.7456785084469,2.68002252636469,0.020343721844875918,0.3305951184013643,0.08096433546208594,2.6056838007041803,2.492758102383195e-05,0.6309554046313777,-0.007182399517990318
18636,1843.745933852894,2.6799864888084763,0.019057104862552063,0.09805467849993627,0.0800969565797911,3.150283403647734,1.9989126772071967e-05,0.6854453224623861,-0.24845170841447625
18637,1843.745108531162,2.6800204753384373,0.01984243866163561,0.1867302978416223,0.08249071939151598,2.7761407546469914,1.3753069842972149e-06,0.4698041389828395,-0.02691217048159283
18638,1843.7450982516245,2.680034311194825,0.019762319189236068,0.22390075992080105,0.08030788116220262,2.9375009111933945,1.5956116836936367e-05,0.06435003074367505,0.31558476967350074
18639,1843.7444607547716,2.680064462007739,0.021064616051156095,0.7740716781725813,0.07766253572867172,0.9059644883489476,1.4299373698612907e-05,0.08149758022585253,0.36790259631938743
18640,1843.7461234090258,2.680033548348461,0.022325212428988557,0.8427921407679099,0.079991489299517,0.5165196366534078,2.8174234466343864e-05,0.10518384912120683,0.4771445393296494
18641,1843.7451954715823,2.6800271808533296,0.022434969954636744,0.8473306044468891,0.07837427414991094,0.5273463939845862,4.5902347900633285e-05,0.3170654961098767,0.08642847265900105
18642,1843.745246859156,2.6800245788434593,0.02266762855051574,0.8716678889226716,0.07819943464237682,0.4203684323911299,4.717678482174861e-05,0.2788387220914007,0.10227861567595402
18643,1843.7453601614375,2.6800805870349222,0.019115079581916942,0.48782590342658283,0.08086302067787358,2.0749722039286835,1.526292497272719e-06,0.5201607470911409,0.13008886163802907
18644,1843.7452893808836,2.6800777144940326,0.020097732548780018,0.38680832029964324,0.080647546700292,2.461177489990797,5.502968712153457e-05,0.018528421432760202,0.8547308811989207
18645,1843.745045824745,2.6800694135083885,0.02025232174581743,0.28140548443502783,0.07776869911929814,3.08776852360179,2.1305774270743093e-06,0.23684619236787388,-0.11718230111940198
18646,1843.7453219014633,2.6800373845740753,0.02094177847063232,0.6096250299566321,0.07685938919440134,1.8139411109553423,4.3870597036324694e-05,0.3520863971353858,-0.06414244312665905
18647,1843.7447347815705,2.6800621110492115,0.020738347971194487,0.45962925098371316,0.08226864316766562,2.0742804598632687,2.2666902002991036e-05,0.21442337163118344,0.19856289030160854
18648,1843.746496182603,2.6800811940758806,0.020736214578611533,0.429723366757277,0.07577159693007039,2.785458411985232,2.3080790032849598e-05,0.5774603529145484,0.08885019344813515
18649,1843.7480440925456,2.6800092383284784,0.020877434821332724,0.5811261670409932,0.07859122693199475,1.8349568204234297,3.761805181955795e-05,0.06058164179672933,0.40545727364148565
18650,1843.7445897574762,2.680058570662252,0.019913824169993783,0.18481330138205096,0.08021939438492746,3.0211946094230835,2.4780337036589497e-05,0.5957753196615733,0.12616883926731662
18651,1843.7440177886706,2.6800767362189197,0.018542515382084377,0.07346525721140115,0.08097412088722959,3.068739845779124,3.098862701257344e-05,0.5831670160244843,0.056407178932428165
18652,1843.7464991954798,2.680047490575526,0.021192737592950636,0.9081719149312245,0.07671617859228608,0.2820257854773477,1.3786218742726631e-05,0.39017462121188234,-0.11944175852325263
18653,1843.7452644899395,2.680046805085297,0.017940737078069938,0.37479421431306154,0.07919287334606788,2.640276561710818,-1.2934377480163086e-05,0.06935308369096822,0.5983305856959014
18654,1843.7449836151854,2.6800494283720973,0.01743617174328763,0.2961345191362406,0.07965930532916381,2.8344533975331463,-1.6671629242426407e-05,0.0828596605530467,0.6250406875026976
18655,1843.7449081173136,2.6800644741834296,0.019707026745033152,0.026855699939492828,0.08115732874650076,3.069378128035762,6.127237247085461e-05,0.5662252719047499,-0.10627089417975041
18656,1843.7451198716249,2.6800666087720675,0.020497644401559163,0.04120817187108781,0.08173479480215941,3.0006121713473077,5.9709431598484125e-05,0.6502146808059256,-0.17213166754648218
18657,1843.7479681866434,2.6800136977342777,0.019019090171855692,0.7637281230200821,0.08275872992354599,0.7950466102206507,-6.68692422767818e-06,0.17793719223143137,0.7117669264894646
18658,1843.746701743237,2.6800433690518126,0.01953108366060487,0.43057838511032936,0.0828853731142822,2.1279385168934706,1.3837091848995498e-05,0.4403930041063189,0.4122379580227522
18659,1843.7438879712129,2.680069217355942,0.02246899157454511,0.8413062140173536,0.07744702146731007,0.5750177517848511,3.849655112834682e-05,0.32884682443584135,0.05491095260409326
18660,1843.7443761482516,2.6800789929789417,0.021800472532556736,0.7336353909538669,0.07921997835573423,1.0520889021790787,3.501350821060838e-05,0.5972007073050128,0.10983745687472543
18661,1843.745197101095,2.6800782902233515,0.021854675116575833,0.6406484804542951,0.07968201551001995,1.4828097554538582,4.904940517024592e-05,0.2992218444779055,0.21631161361229628
18662,1843.744850678526,2.680055982769341,0.02108224987117252,0.6703233456677116,0.0804865028015375,1.3011586051274115,1.4985830746674949e-05,0.47769020497142495,0.11061492279619117
18663,1843.7446400869433,2.680066323707478,0.020709610433928334,0.605407482341427,0.07630887252230581,1.8756363355069776,5.4091679847574484e-05,0.5336912400291975,-0.0647746816201875
