,t0__0,period__0,ror__0,b__0,dur__0,rho_circ__0,mean,u__0,u__1
18214,1843.6567263576276,3.7698787894052317,0.06005540980006572,0.08750307316536715,0.1125374450308619,1.6024033744786301,9.041620074370558e-05,0.6613134839871664,-0.05773345992766012
18215,1843.6567832131752,3.7699366859827417,0.06020498713636291,0.06555509500782346,0.11200365544060514,1.6335666018562278,0.0001403025853910061,0.6783482841879479,0.025423281468138915
18216,1843.6577282191495,3.7703346045666803,0.0611620407173322,0.3913214800178314,0.11353227150968881,1.2334667094211929,0.00017894014748604512,0.693830006005558,0.09069554133664606
18217,1843.656763233304,3.770110683457941,0.05957333149384524,0.18694812084643575,0.11425321503147517,1.4694138336527371,0.00018180773220828028,0.6795714065074132,0.23101157329490332
18218,1843.657734387325,3.770129451309703,0.06333487140633752,0.27076957735349794,0.11106794023003265,1.5054849481672825,0.00021174628175183949,0.623533493993041,-0.20785462998169038
18219,1843.6577553985908,3.770224671099336,0.06378084760952069,0.5363346760388161,0.1115934404860273,1.0046560509911686,0.0001940126302860228,0.7072733502902365,-0.16444350459735269
18220,1843.6571734889403,3.770042083771595,0.060722284355491256,0.16909654089597861,0.11206549597228681,1.5721033814067507,9.590600339542804e-05,0.7296386572444834,-0.15347142922978874
18221,1843.6577105058748,3.7700509807068663,0.061716186257172116,0.4388975363560435,0.11282454757009247,1.1706340129509571,0.00016418372169001172,0.824550837088982,-0.16698855909867935
18222,1843.6568957252653,3.7700564173980733,0.06143943939240375,0.21058230273909023,0.11196038867740782,1.5386778006290331,0.00015031152475670364,0.816779944221385,-0.28920894672584746
18223,1843.656923280051,3.7700986440101234,0.06194428300754882,0.508985029105801,0.11269708360674442,1.034160256541145,0.00015620851844842652,0.6637262578377237,0.033082216850833984
18224,1843.6572536173185,3.770158080924128,0.0613463489106232,0.024208546636899336,0.10969422131619042,1.7483673235250485,0.00015917278969146601,0.7421891001632429,-0.2716215153709933
18225,1843.6572419212775,3.7701220754411082,0.060735492777526066,0.04132812041539098,0.11247746033003399,1.6193899868956436,0.00011086380049710229,0.8800606174159228,-0.41267562504689537
18226,1843.6569640907883,3.770138878816918,0.06025294591078942,0.04807626920567873,0.11122950526421836,1.6728503377515953,0.00010008561251067597,0.8102733338098483,-0.32939037651626957
18227,1843.6571358812453,3.7701704759406525,0.06121313099299052,0.17413205507996496,0.11264981275583556,1.5438035849036493,0.00017402800273127377,0.6985852119767026,-0.07385025167410572
18228,1843.6573649189615,3.7701944250784263,0.06331178248408396,0.41059254390354016,0.1113371165368136,1.272213973393826,0.00011686648383805902,0.9156196567652438,-0.4142073597127937
18229,1843.6575422751698,3.770082488576785,0.06435092860024663,0.5541382949278363,0.11112462461776021,0.9764929894785178,0.00012572060985201162,0.8544142864981358,-0.41578961706829853
18230,1843.6574973822806,3.770013981429812,0.06032563792451332,0.11676273308157435,0.1121676172618548,1.6038449036367173,0.0001650365116137097,0.6088955165757055,-0.021273015769401174
18231,1843.6575631702206,3.7699475362814296,0.06299801702391694,0.31845102173526,0.1093693587925644,1.5058828126017412,0.00015730180058414554,0.6966276842689985,-0.2998965546762894
18232,1843.6572929593342,3.770349121465241,0.06337716408451637,0.5204343840881032,0.11210062786172889,1.0260444215458409,0.00015737694824703315,0.9336064613410567,-0.38304654834920115
18233,1843.657288700973,3.770245535534174,0.06292325089674859,0.4659635027973233,0.1111426798269759,1.1696683488024884,0.00015767353304477178,0.6199315029938327,-0.043841806236082415
18234,1843.6573999786615,3.769940877424951,0.061272643796348135,0.14785363310376345,0.11171838839633856,1.6030915990007235,0.0001637894957107732,0.7996500000504827,-0.23763458579139918
18235,1843.6575503520303,3.7699720611980743,0.06093097524930818,0.17331233391440873,0.11231653671070833,1.558141666057227,0.00017102016524387048,0.7382857194860869,-0.1237746686299535
18236,1843.657215391086,3.7702541186710796,0.060647868788424264,0.17653402520217823,0.11180063772731123,1.5771306835444077,0.00011332045468881952,0.572370357506127,0.005534899517767988
18237,1843.6570606665043,3.770197335552028,0.06150828454330634,0.4196490306333731,0.11142324489495262,1.252277948805443,0.00014652632808624417,0.9559818609629389,-0.3682810715308379
18238,1843.6579256372124,3.770139249316913,0.06354554790939711,0.5313096310129211,0.11188977674544834,1.007867285186374,0.00013257100977952525,0.5084638125943212,0.2004880389287754
18239,1843.6582240120524,3.7701314896366256,0.06446122404492878,0.5895962545039409,0.11083561734560664,0.9000209931104745,0.00015194585368042486,0.2689680547106443,0.26156212169175647
18240,1843.6568638385702,3.770158795014558,0.06304088278446736,0.5086756892440515,0.11092947861485145,1.0847851028127908,0.00018395368892993498,1.020771627277794,-0.40413006322567174
18241,1843.6578082986725,3.7702468868119157,0.061940494806265345,0.23722372612789064,0.1129025925140856,1.4729215087692744,0.00017373134814809937,0.6008043067207204,-0.056220526290639915
18242,1843.6578381426707,3.7702303757736395,0.0604865255678256,0.2438380330206343,0.1125360495686825,1.4798582579566728,0.00016098092957223006,0.7288276547566215,-0.1556427043003063
18243,1843.657809299595,3.770267333280118,0.06279772270452656,0.517872461514628,0.11260896875199937,1.017752531073666,0.0001580353398877072,0.3492099564283735,0.4929752791587108
18244,1843.6573328217987,3.7702575010479373,0.059649017515592984,0.21184855588751667,0.11446753476824317,1.4389742930459866,0.00018411788259922734,0.8930712954192783,-0.1774824697273251
18245,1843.6565341520811,3.77010414375516,0.0623942880933812,0.5302330416693364,0.1124330629994139,0.9957544540610996,0.0001128710000232649,0.6999913370802774,-0.06579668252971099
18246,1843.657209446368,3.770197748845399,0.06216815775404951,0.3889735264582774,0.11315274978833922,1.2498205623205492,0.00013234042239295595,0.6515532064910056,0.001829154118181926
18247,1843.65783104968,3.7702797253997375,0.063282369247729,0.4675149207095405,0.11170950315019372,1.1488960006892301,0.00018971151062029907,0.5523589871256517,-0.0035104587955650576
18248,1843.6572661084722,3.770083550389024,0.061814753461257296,0.36991224820201507,0.1111047853864523,1.3533981436243931,0.00014718463831459852,0.9129088754159536,-0.38988391084531243
18249,1843.6565918479796,3.7702089704714137,0.06218977873264368,0.29436471995805874,0.10861320128201937,1.5752340367094049,0.00013506333021668005,0.697648146205299,-0.27191996646029626
18250,1843.6568439132711,3.770205606413788,0.06245506561042826,0.3967565024737168,0.1093368898556413,1.3698808139186955,0.00013853901561901904,0.761354134582416,-0.2605969914081751
18251,1843.6568678223275,3.7702291154618863,0.0629767111405884,0.5069796657593184,0.11044212108805192,1.1029356303616666,0.00014528660667271535,0.6105804924107134,0.07864086189860031
18252,1843.6576995979804,3.7700802966809572,0.06085678082066302,0.3824424252362205,0.11542054844832618,1.1882669174390093,0.00018957866384592258,0.39416781004460594,0.5080764364784941
18253,1843.657657054173,3.7700344497407476,0.06228885680780064,0.5059918631691077,0.1148575038903825,0.9831609594605484,0.00019909143041148503,0.8157054883792857,0.021326580950893983
18254,1843.6572616827189,3.770409094795973,0.06203882167565003,0.416600787820494,0.1135917552128263,1.187744003252022,0.00015257001070817248,0.3955447786476955,0.45562058455003174
18255,1843.6572706324214,3.769933446914074,0.06144004422003237,0.31523282805189046,0.11190583734509892,1.4108928209915184,0.00017109426089929392,0.6175139050001862,0.12240845517165627
18256,1843.6583381094931,3.770239323109326,0.06386500732020069,0.44535851572172164,0.11038377451800246,1.2365717243829235,0.00017206318946510086,0.7370078848643242,-0.28114666573362523
18257,1843.6574640064223,3.7701384764702,0.06388327271884599,0.5338981120059153,0.11268094869573017,0.981305615136835,0.00011971333702285857,0.7767444279839057,-0.0731507617201744
18258,1843.6575722105315,3.77005818177036,0.06306812460847117,0.5141206774269761,0.11057036374740419,1.0831182305117164,0.00010620009037540926,0.742699367570401,-0.23821823556580507
18259,1843.6575962867435,3.770291307158402,0.06497188371345002,0.588711707624169,0.11175390038354976,0.8802913556816331,0.0001665553926701457,0.7879728263388126,-0.16134066945609807
18260,1843.6576598217368,3.770148776078255,0.06395535363221204,0.5417883582425299,0.10933106518741709,1.0548522827024964,0.00011798735341284645,0.7885534032048587,-0.3087892951890394
18261,1843.6581488327479,3.7701609518900154,0.06286157533176243,0.43984973168085756,0.1102339598842781,1.2527969170253277,0.00011960312592771276,0.5820822071852385,-0.09056171372925088
18262,1843.6575201273163,3.7701172534973146,0.06316751794338298,0.45094033982883697,0.1120024232670873,1.1730031051349286,0.00016026620153831436,0.3873106881355357,0.30168807353851135
18263,1843.6571535479563,3.7701530611431293,0.0643923690733246,0.5957363550816057,0.11075411447649004,0.8871421798332961,0.00014312255328913386,0.8079192293099943,-0.2229870230105196
18264,1843.6571269283495,3.7701488743928833,0.06324780682684232,0.4627551425769364,0.11095477279275338,1.1822049981675433,0.00014176048210688474,0.8027066995973233,-0.23536508105213869
18265,1843.6580458039844,3.770202503778905,0.06426640825629923,0.5267319259174182,0.11066975066734801,1.0518070974766216,0.00011937573634724487,0.8375374016730306,-0.3296163283844844
18266,1843.6572217364337,3.7701993337787427,0.061621302955410046,0.2870763009128266,0.11254880655831426,1.4260156514395714,0.00021014713529347558,0.482107927380832,0.21579595834988546
18267,1843.6572018569964,3.770247238589835,0.061150223179417144,0.39022268218122325,0.11300311757238728,1.2526500967769538,0.0001809803718414568,0.7659527758147924,-0.03959951164135193
18268,1843.6578909640566,3.770045744255122,0.06053202159042344,0.2714159184088121,0.11215931918438132,1.461262619438347,0.00013228246242472468,0.8003440372313361,-0.24066373275160854
18269,1843.6568987597436,3.7701941984318417,0.06137143448013991,0.1591239750422505,0.11144683860200777,1.6064243287921764,0.00015613097755621334,0.5901146782757539,-0.10102411155269052
18270,1843.6570340319486,3.7702114134756086,0.061379731655089725,0.15659155530761976,0.11106106136297066,1.6251579050207654,0.0001583028700888798,0.6081562443598432,-0.1317574684442541
18271,1843.6572948681478,3.7701753685048653,0.06265315618352152,0.4455059289133418,0.11134319105951392,1.204722195177483,0.00015812787969960742,0.7419741616135511,-0.08273812655404802
18272,1843.6572235109381,3.7699832948993883,0.0620641815335501,0.38960818440385847,0.11211520829940717,1.2834990980436936,0.00016159153091947247,0.6151266652072617,0.09649265350958885
18273,1843.6571414782354,3.770061680666846,0.05891851868688723,0.16068907120890236,0.11336550140336775,1.5252611633698152,0.0001070935276600874,0.6057286183954008,0.262562220005534
18274,1843.657644673091,3.7702255391802013,0.06132755579231519,0.337348422443313,0.11374091286998325,1.3122002076198624,0.00020318699454165726,0.6032331075417385,0.27373612124400204
18275,1843.657097522615,3.770083796979808,0.06332350540251774,0.5419099615470133,0.11113798720426163,1.0042496518328317,0.00013127470154165289,1.0185506926540846,-0.42887135630244233
18276,1843.657809954087,3.770023506734591,0.060476761825548286,0.11633565814171404,0.1116017942188036,1.6285372186232507,0.00014065799197842736,0.6895232291852287,-0.2045431055494272
18277,1843.657639296036,3.7700585361290084,0.060516551172218463,0.26901853594524483,0.11163540600029778,1.4849441434229516,0.00012861603405205042,0.806425243740338,-0.2188594294234935
18278,1843.6571008171936,3.7700799403112835,0.06467249829523655,0.5202951640060841,0.10893965729048917,1.1176557105973302,0.00016942588174498316,0.8573370920346339,-0.40624035950634135
18279,1843.6565392534253,3.7700196408722606,0.06605971781667223,0.5966166926649223,0.10831049182551282,0.9457710939759121,0.00020929579656947793,0.8720395460319346,-0.3781225127002889
18280,1843.6585451971744,3.770341763759459,0.059343585815801674,0.1273198691885332,0.11545711936616333,1.465445276498912,0.00011531477365484252,0.6456463352850677,0.1456496216105318
18281,1843.6576517751955,3.7702586948971337,0.0608971819677654,0.19640081681016222,0.11289522682016008,1.5144666847161257,0.00017186033399456784,0.6893038148698877,0.01791346019271304
18282,1843.6571271378257,3.770060125681754,0.06251764387774311,0.26825438978070737,0.1103178351403389,1.5396082807979248,0.00012435755807999017,0.5236164153272522,-0.0369088645093931
18283,1843.656573594501,3.7700620576376846,0.059653733718787565,0.10792922277813057,0.11157531274161388,1.63434335049799,0.00014533089685571002,0.8918599674230215,-0.3013588398417366
18284,1843.6580138419408,3.7702153757623016,0.06302666476957718,0.5491233090040399,0.11204415419939306,0.9641299457651753,0.00013086897753044856,0.5930289944900186,0.02934899362300691
18285,1843.6575035774754,3.770219525975495,0.06387989646422103,0.5272571517717469,0.1110073152218217,1.0411199670967743,0.00017391223853037858,0.7494100634662129,-0.23990345443572195
18286,1843.6571203610383,3.7702108614444847,0.060467333100877485,0.2562313546602314,0.11201380984213871,1.4859024474595737,0.00015022762440699002,0.7734357236173485,-0.11952045579747658
18287,1843.6571113635523,3.7700640514530366,0.06387836946584388,0.5534920634362985,0.11072716132229687,0.9884826097412627,0.00016019950917659968,0.6123445368007993,-0.05122175787284881
18288,1843.6567290371245,3.7700832917043146,0.06503725930768291,0.5961235831571096,0.11047347387220934,0.8929068254135194,0.0001558549326681955,0.9579612722696562,-0.3510748060749715
18289,1843.6566317660622,3.7702753768476063,0.061681117921859284,0.30378178717802085,0.11080680691320424,1.4702862882536465,0.00013366442207339557,0.3169998584484899,0.27763041615337036
18290,1843.6574609310703,3.770314705857793,0.06390368958193057,0.46690396687798524,0.10923022545470738,1.2298323419022632,0.0001805997913587736,0.7575895801045436,-0.3459925341816409
18291,1843.6581848172277,3.770013363757631,0.06190734464562847,0.39953802304489533,0.11241687450378976,1.2558275243222141,0.00017091168873817892,0.6195396961246541,0.050521707675727896
18292,1843.6581671764498,3.770046380118878,0.06352072721480662,0.46093997587408375,0.1107072081672062,1.1938503790231116,0.00018344389170073458,0.8392532995375523,-0.3676397243756625
18293,1843.6570292018964,3.7702794524079692,0.06192199800531989,0.3898893969889661,0.11078000188211788,1.329851673779899,0.00010148235065865276,0.6695194907267371,-0.028619262792869075
18294,1843.6582723736283,3.7701401135314225,0.06240598896499084,0.314871450630454,0.1106089668106797,1.4615378473128056,0.0001742811493240681,0.6812220736263814,-0.1672797194267727
18295,1843.6576472743404,3.7701664352840183,0.06343697513590273,0.44819794002066504,0.11072818487069208,1.2193516814121013,0.00015639880178470764,0.8469703981437021,-0.387224636314389
